4.224758576000000e-05 1.972627252699397e+14 0.000000000000000e+00 0.000000000000000e+00 4.026080092555104e-06 
4.224763900000000e-05 1.971858504650439e+14 0.000000000000000e+00 0.000000000000000e+00 1.700171064029786e-05 
4.224769224000000e-05 1.971083165837281e+14 0.000000000000000e+00 0.000000000000000e+00 -2.570670515320010e-06 
4.224774548000001e-05 1.970301145757568e+14 0.000000000000000e+00 0.000000000000000e+00 5.322798936641354e-06 
4.224779871000000e-05 1.969512500585374e+14 0.000000000000000e+00 0.000000000000000e+00 1.019416450182706e-05 
4.224785195000001e-05 1.968716839188542e+14 0.000000000000000e+00 0.000000000000000e+00 1.274449227118336e-05 
4.224790519000000e-05 1.967914211968258e+14 0.000000000000000e+00 0.000000000000000e+00 -1.623745230335952e-06 
4.224795843000000e-05 1.967104519428958e+14 0.000000000000000e+00 0.000000000000000e+00 -2.508986002490028e-06 
4.224801166000000e-05 1.966287813714284e+14 0.000000000000000e+00 0.000000000000000e+00 1.086038830593433e-05 
4.224806490000000e-05 1.965463683447893e+14 0.000000000000000e+00 0.000000000000000e+00 1.001155090247162e-06 
4.224811814000000e-05 1.964632174176785e+14 0.000000000000000e+00 0.000000000000000e+00 6.824017611252095e-06 
4.224817138000001e-05 1.963793175913816e+14 0.000000000000000e+00 0.000000000000000e+00 -5.424660682222095e-06 
4.224822461000000e-05 1.962946735512182e+14 0.000000000000000e+00 0.000000000000000e+00 -4.621475768779861e-06 
4.224827785000001e-05 1.962092419055852e+14 0.000000000000000e+00 0.000000000000000e+00 -3.417247655555963e-07 
